"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-01-31","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,700,0,0,0,550,0,0,0,0,0,0,0,2021-01-31
"2021-02-07","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,2700,0,0,0,2010,0,0,0,0,0,0,0,2021-02-07
"2021-02-14","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,5910,0,0,0,3210,0,0,0,0,0,0,0,2021-02-14
"2021-02-21","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,8760,0,0,0,2840,0,0,0,0,0,0,0,2021-02-21
"2021-02-28","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10770,0,0,0,2010,0,0,0,0,0,0,0,2021-02-28
"2021-03-07","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,12320,0,0,0,1560,0,0,0,0,0,0,0,2021-03-07
"2021-03-14","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,13640,0,0,0,1320,0,0,0,0,0,0,0,2021-03-14
"2021-03-21","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,14630,0,0,0,980,0,0,0,0,0,0,0,2021-03-21
"2021-03-28","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15620,0,0,0,990,0,0,0,0,0,0,0,2021-03-28
"2021-04-04","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,17410,0,0,0,1800,0,0,0,0,0,0,0,2021-04-04
"2021-04-11","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,19320,0,0,0,1910,0,0,0,0,0,0,0,2021-04-11
"2021-04-18","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21710,0,0,0,2400,0,0,0,0,0,0,0,2021-04-18
"2021-04-25","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,23870,0,0,0,2150,0,0,0,0,0,0,0,2021-04-25
"2021-05-02","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,25600,0,0,0,1730,0,0,0,0,0,0,0,2021-05-02
"2021-05-09","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,27340,0,0,0,1740,0,0,0,0,0,0,0,2021-05-09
"2021-05-16","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28370,0,0,0,1040,0,0,0,0,0,0,0,2021-05-16
"2021-05-23","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,29160,0,0,0,780,0,0,0,0,0,0,0,2021-05-23
"2021-05-30","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,30090,0,0,0,930,0,0,0,0,0,0,0,2021-05-30
"2021-06-06","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,31180,0,0,0,1090,0,0,0,0,0,0,0,2021-06-06
"2021-06-13","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,32320,0,0,0,1140,0,0,0,0,0,0,0,2021-06-13
"2021-06-20","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,33420,0,0,0,1110,0,0,0,0,0,0,0,2021-06-20
"2021-06-27","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,34340,0,0,0,920,0,0,0,0,0,0,0,2021-06-27
"2021-07-04","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,35290,0,0,0,950,0,0,0,0,0,0,0,2021-07-04
"2021-07-11","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36070,0,0,0,780,0,0,0,0,0,0,0,2021-07-11
"2021-07-18","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36790,0,0,0,710,0,0,0,0,0,0,0,2021-07-18
"2021-07-25","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,37420,0,0,0,630,0,0,0,0,0,0,0,2021-07-25
"2021-08-01","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,38010,0,0,0,590,0,0,0,0,0,0,0,2021-08-01
"2021-08-08","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,38490,0,0,0,480,0,0,0,0,0,0,0,2021-08-08
"2021-08-15","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,39030,0,0,0,550,0,0,0,0,0,0,0,2021-08-15
"2021-08-22","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,39500,0,0,0,470,0,0,0,0,0,0,0,2021-08-22
"2021-08-29","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,39970,0,0,0,470,0,0,0,0,0,0,0,2021-08-29
"2021-09-05","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,40520,0,0,0,550,0,0,0,0,0,0,0,2021-09-05
"2021-09-12","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,40950,0,0,0,440,0,0,0,0,0,0,0,2021-09-12
"2021-09-19","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,41370,0,0,0,420,0,0,0,0,0,0,0,2021-09-19
"2021-09-26","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,41730,0,0,0,360,0,0,0,0,0,0,0,2021-09-26
"2021-10-03","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,42040,0,0,0,310,0,0,0,0,0,0,0,2021-10-03
"2021-10-10","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,42380,0,0,0,340,0,0,0,0,0,0,0,2021-10-10
"2021-10-17","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,42670,0,0,0,290,0,0,0,0,0,0,0,2021-10-17
"2021-10-24","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,42930,0,0,0,260,0,0,0,0,0,0,0,2021-10-24
"2021-01-03","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-03
"2021-01-10","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,20,0,0,0,10,0,0,0,0,0,0,0,2021-01-10
"2021-01-17","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,550,0,0,0,530,0,0,0,0,0,0,0,2021-01-17
"2021-01-24","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1310,0,0,0,760,0,0,0,0,0,0,0,2021-01-24
"2021-01-31","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,2800,0,0,0,1490,0,0,0,0,0,0,0,2021-01-31
"2021-02-07","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6920,0,0,0,4120,0,0,0,0,0,0,0,2021-02-07
"2021-02-14","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,12800,0,0,0,5880,0,0,0,0,0,0,0,2021-02-14
"2021-02-21","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,18040,0,0,0,5240,0,0,0,0,0,0,0,2021-02-21
"2021-02-28","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,22170,0,0,0,4130,0,0,0,0,0,0,0,2021-02-28
"2021-03-07","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,25680,0,0,0,3510,0,0,0,0,0,0,0,2021-03-07
"2021-03-14","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,29010,0,0,0,3340,0,0,0,0,0,0,0,2021-03-14
"2021-03-21","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,32410,0,0,0,3400,0,0,0,0,0,0,0,2021-03-21
"2021-03-28","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36120,0,0,0,3710,0,0,0,0,0,0,0,2021-03-28
"2021-04-04","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,41530,0,0,0,5410,0,0,0,0,0,0,0,2021-04-04
"2021-04-11","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,47920,0,0,0,6390,0,0,0,0,0,0,0,2021-04-11
"2021-04-18","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,56330,0,0,0,8410,0,0,0,0,0,0,0,2021-04-18
"2021-04-25","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,67780,0,0,0,11450,0,0,0,0,0,0,0,2021-04-25
"2021-05-02","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,78850,0,0,0,11060,0,0,0,0,0,0,0,2021-05-02
"2021-05-09","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,91800,0,0,0,12950,0,0,0,0,0,0,0,2021-05-09
"2021-05-16","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,103970,0,0,0,12170,0,0,0,0,0,0,0,2021-05-16
"2021-05-23","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,116410,0,0,0,12450,0,0,0,0,0,0,0,2021-05-23
"2021-05-30","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,131620,0,0,0,15200,0,0,0,0,0,0,0,2021-05-30
"2021-06-06","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,152830,0,0,0,21220,0,0,0,0,0,0,0,2021-06-06
"2021-06-13","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,177430,0,0,0,24600,0,0,0,0,0,0,0,2021-06-13
"2021-06-20","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,211180,0,0,0,33760,0,0,0,0,0,0,0,2021-06-20
"2021-06-27","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,258830,0,0,0,47650,0,0,0,0,0,0,0,2021-06-27
"2021-07-04","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,313390,0,0,0,54560,0,0,0,0,0,0,0,2021-07-04
"2021-07-11","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,372550,0,0,0,59160,0,0,0,0,0,0,0,2021-07-11
"2021-07-18","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,437450,0,0,0,64900,0,0,0,0,0,0,0,2021-07-18
"2021-07-25","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,503910,0,0,0,66450,0,0,0,0,0,0,0,2021-07-25
"2021-08-01","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,563830,0,0,0,59920,0,0,0,0,0,0,0,2021-08-01
"2021-08-08","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,615520,0,0,0,51690,0,0,0,0,0,0,0,2021-08-08
"2021-08-15","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,673660,0,0,0,58140,0,0,0,0,0,0,0,2021-08-15
"2021-08-22","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,754470,0,0,0,80810,0,0,0,0,0,0,0,2021-08-22
"2021-08-29","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,840260,0,0,0,85800,0,0,0,0,0,0,0,2021-08-29
"2021-09-05","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,927730,0,0,0,87470,0,0,0,0,0,0,0,2021-09-05
"2021-09-12","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,997690,0,0,0,69960,0,0,0,0,0,0,0,2021-09-12
"2021-09-19","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1051480,0,0,0,53790,0,0,0,0,0,0,0,2021-09-19
"2021-09-26","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1094040,0,0,0,42570,0,0,0,0,0,0,0,2021-09-26
"2021-10-03","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1126660,0,0,0,32610,0,0,0,0,0,0,0,2021-10-03
"2021-10-10","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1154780,0,0,0,28120,0,0,0,0,0,0,0,2021-10-10
"2021-10-17","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1178060,0,0,0,23290,0,0,0,0,0,0,0,2021-10-17
"2021-10-24","Tous âges","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1197040,0,0,0,18980,0,0,0,0,0,0,0,2021-10-24
